0
0.0
0.0
0.011337711226485497
0.015192272015205701
0.0186400810954858
0.0208740159705376
0.0232602462797756
0.0259186510215203
0.0289706362855877
0.032108227259293
0.0
0.0017219539598358202
0.003673713766231282
0.006394918662010272
0.009300741419263764
0.012268520555064548
0.015266781503745441
0.018634737704951873
0.022973621503748855
0.0287345064851654
0.0
0.004093365030211134
0.007880158217989763
0.012050886271750591
0.016244855781057624
0.020620509072864654
0.025147382555319384
0.02985171173957131
0.03474310854402384
0.03982913189992327
0.0
0.0009593266694597688
0.0020907237734078404
0.0033687692950973083
0.0047624436913391785
0.006240379560711544
0.00777624904326682
0.009351807961572388
0.010956197379993954
0.012582134067788329
0.0
0.0002140256316016803
0.0004227307557902009
0.0007089860577852471
0.0010487929102303978
0.0014464978018828498
0.0019073673563902993
0.002436842592390246
0.003056689331999561
0.0040228418756283815
0.0
0.0010281018668880006
0.0022247506923660015
0.003572275087720001
0.005054030473928301
0.0066545930954678015
0.008359783561257102
0.010156635815740002
0.012033354702937503
0.013979275018115203
0.0
0.0004581868054412599
0.0009600185297281207
0.001499036980281379
0.0020697887664089393
0.002667822853351499
0.0032896982424710595
0.00393300284895922
0.004596384908333978
0.005279598908752339
0.0
0.0001285501275657009
0.0002835892678366009
0.0004701962460340013
0.0006951814630260997
0.0009673541380855015
0.0012978605583909009
0.0017005906980986016
0.0021926214358364005
0.002794599001140801
0.0
0.0005446344382810109
0.001278415434556722
0.0022232843137874325
0.00338304132619794
0.004722104244519753
0.006137665526857863
0.00744215176477207
0.008392801213933883
0.008789065463650686
0.0
0.0016232211109198022
0.0036806584589390984
0.006075901014130393
0.0087393639477268
0.011619909069977001
0.014676693663052097
0.017875260449607792
0.021186727677548096
0.0245882556457633
0.0
0.0007313119109997011
0.0015178551687608025
0.0023530337378480995
0.00322767570624
0.0041267551483628005
0.0050268469231807035
0.005895267127109402
0.006691907708769002
0.007374137132905202
0.0
0.00044128979597215026
0.001077244215958199
0.0019095583539125507
0.002930903651703601
0.004128794967788349
0.005488515052003999
0.006994856877712549
0.008632995324831902
0.010388868028131952
0.0
0.0007279250464249194
0.0015370511108914403
0.00241716657602746
0.0033590460943745803
0.0043544468858945
0.00539610558589562
0.006477738085378739
0.007594044766269761
0.008740723422823081
0.0
0.00020718259558132057
0.00043810645414353935
